x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,group
0.43545935602574676,-1.0075709415616991,-0.05686560543768834,0.5564673347269212,2.4152993273548757,1.0715983179695612,1.0631962113430813,0.7654478956771597,-0.2961764310967516,-0.07926930237814873,A
-0.0021113601751061996,-0.748705053344755,0.8897335458450258,-1.2057070493763917,1.2959934658920953,0.15932280024181053,-0.24335250109047465,0.13744740786771545,1.4580807248593726,0.567185066088885,A
0.802610277306733,0.5873091343118803,0.015425444970663922,-0.5153706927173619,1.4969110127765966,-1.4659977492235086,0.0702191898935788,-0.9845536045616714,-0.8923172824751352,0.08456739964794865,A
-1.4240628990555375,0.7798045744982564,0.1681584897444897,-1.284429616363825,1.0418282587583743,-0.6232191866216544,-0.06914600609933386,1.3015026478597715,-0.1901704729454425,1.1871621338968759,A
-1.3148087272152904,0.6420862011869655,0.8045243240022089,-0.9029279455785716,-0.6902717442426609,0.9706855036821898,0.44476315412453155,-0.741190027632368,0.6508933904300729,1.8467078223646474,A
0.4648827265700138,-2.0494908440959114,-1.1754023920330794,0.6230787375624416,-1.3648516392633327,-1.4175429914151494,-0.748551336564783,-2.4196965265222268,0.749871530905662,0.06965128806790725,A
-0.3312680199638758,-0.33259796758881605,-0.10450996385717348,-0.33975881251462625,2.1659110022248664,0.21859106910072768,0.8802793916023836,0.20396019600982612,-0.6723312450625422,-1.5485882695665045,A
1.0579737711539896,-0.751695756745328,-0.4180900453908815,-0.07331320117254458,-1.5546197193624498,-0.3546747543865747,0.5231560768705449,0.22116566967389498,-0.7804548240565717,-2.5808885251814493,A
1.5515702102942592,0.7257600767467629,0.5681803345690294,-0.17625809646380342,-0.8115746584836907,-1.4197511113130654,-0.3565867228347162,-1.1511395392945178,0.9791146539849532,-2.6474207874437887,A
-0.3473058775506887,1.6505300650599135,-0.5738589465739903,0.629134319638398,0.22822865324989836,-0.5762539943557551,0.14861211263959215,0.966882005727653,-0.2108992874445484,-1.1446253432054627,A
-0.5007727282873031,0.5719542760266079,-0.029432140880308315,0.7139124687017877,1.3636477075505815,-1.0177921548408395,-0.5830551663231992,-1.3641306753844795,-0.14791213030421174,0.37432703899363395,A
0.45723478236008896,0.42140581423921514,-0.39393844618850976,0.568578498878834,0.9441091028897187,0.4799589071465792,-1.84605225500897,-1.6019438325341748,2.344978036784465,3.192990601878542,A
-0.9828799306018867,-0.42192171840767484,-0.7555345603407321,-0.37003672289440825,0.11348247994715588,-1.3723930998199134,-0.17366990309401834,0.03334810054380685,1.2607122247923706,1.7799621920746775,A
0.9228079873015853,2.1832986331562756,0.5760387946338066,-0.22470275307145463,0.026053125392915155,0.3858321263931449,0.42734250462541745,0.055478098034087285,1.166835005176114,0.0417763506400631,A
-1.1211946279685971,-0.14895179013488344,-0.36825461546500926,0.6351899017143544,0.061588048289246924,2.013639963769084,0.6363902986147865,-2.281354514769441,-0.8275975729871908,1.1245891968774273,A
-0.6431391443464022,0.10136975567629208,-0.6944134140427142,1.4042488253608174,-0.6815498659288465,-0.1303882141067982,-1.619583811520487,0.4915769828921515,0.6745204745860761,-0.964908530773621,A
-0.09735457752274833,-1.4519615010247318,-1.5665758532831857,1.3194706762974278,-0.8745037257936863,0.6352962477845343,-1.1056746512966216,1.2513002891839835,0.826019802149088,-1.4385596854434382,A
1.1266864721577057,0.27696140259942836,2.4171309093534767,-0.139924604008065,1.2613601116028232,-0.692394978470948,1.176430433087323,-0.6907957917465315,-0.14767489348662785,2.115628581531763,A
1.6427663143554951,-1.3008313755225498,-1.3539223780134628,-2.350212061732152,0.673153290312493,-1.332025998696878,0.7234935461103568,-0.8124233456516066,0.6549002510821865,-0.5834407648409736,A
0.7145223379160872,0.05299286123849565,-0.8504236935876219,0.6049119913345724,-0.015587257322077809,0.3934000859405374,0.8541484173537124,-0.7758142957965284,-0.641637460016132,-1.185390334178448,A
-0.6353069838413627,0.3427053017279011,1.482667861544568,1.1983590347782997,0.44445538211018243,1.204914653770608,-0.4698209445789577,-1.2456549694988102,0.16628972760885416,-1.03810360980003,A
1.9026155341744402,-0.47271853399189984,1.874312687149454,1.2346925272340383,0.38082708650588365,0.5047770047272487,-0.8530752335594675,0.28648729195645595,-0.8046766488027443,1.0582125761653391,A
1.602297608940238,1.0106044247114796,2.2248736136930964,-1.920265734339247,0.8667933994998038,1.4731247864462071,-0.07785633084889089,-0.40514462696307046,-0.9080160415401954,-0.6624802235086807,A
-0.5517153200742645,-1.6161676723579443,-1.3873690615311844,1.2044146168542562,2.630535900878374,-1.1788653508928544,-0.8792062078081386,1.0562215842058094,0.5539692779350683,1.696033543781825,A
0.6581373991826334,0.3180065749551897,-0.4290364682958155,0.1446877535618859,-2.2243440964387156,0.8462704050089783,0.6363902986147865,2.125969843770807,-0.37860233839264,-1.7028582467913782,A
0.9953232190418934,1.1021114667299272,0.9965991231094694,-0.8605388710468769,0.9313809469707276,1.8905673955593967,-0.6614480890692126,1.5464606674361838,-0.1224282587591526,-0.16473594838992792,A
-0.23583080980913446,-0.7292121335401277,-0.6065018125114947,-2.507657195707018,-0.7738636716025269,2.3717640070745762,0.5667077006183301,1.158845011429684,-0.02904457835833868,-2.1642475682557785,A
-0.8756723888194523,0.09362305102255443,0.6646891809787947,-2.229100420213024,0.8080216376207648,-0.0908311974812603,0.14861211263959215,-1.7233685742242417,0.6689836232906423,-0.6334738632819562,A
0.0718920728067942,2.1192823216546084,-0.5616305405951966,1.440582317816556,-0.5917842315939669,-0.24915235758862345,-0.24335250109047465,-1.5313476090930531,-0.45257931770707815,0.6578535084557138,A
-0.6010103641613861,0.7925205358349223,0.5074790168780531,-2.071655286238157,-1.7980237498210117,1.4293884059851079,-0.07785633084889089,-1.097746744068616,-0.2684026570516083,-0.2753919183494934,A
-2.3067753851605057,-0.002815258564571546,0.35667152116947737,-0.6485934983884027,-0.5557205653191732,0.5745081468419557,-0.14753892884534722,-0.18775042889211516,-0.4721403205882783,0.6287204602280936,A
-0.24935289509752465,-0.9584174625566628,-0.677796906976389,0.6594122300181801,-0.3322111119531873,0.6265075456022681,-0.8269442593107964,1.0850270346911186,-0.7452026115221687,0.21576507802943465,A
-1.72493473696998,0.1430606367658607,-1.7069133151861107,1.0227471545755642,-0.5433029325151739,0.3755532809633894,-1.1492262750444069,1.052702144480653,-0.4155647308424975,0.3110449445033615,A
-0.8771268463635379,0.5585040879715233,-0.4129450282626071,-0.4911483644135363,0.8367469021017617,1.169598377720384,0.6973625718616857,-0.05321426779347891,0.26597370132905424,-1.8231939898318559,A
0.15214471606388746,1.1703874154441862,-0.19905936343927352,-0.5880376776288387,-0.6129116693719057,-0.908376851599106,-0.5830551663231992,0.5978611799783959,0.7231660644283472,-1.4033077221821963,A
-1.3919614640227933,1.5977027547872726,1.1061994808068132,-0.31553648421080066,-1.1536038151037893,-0.6116899290599809,0.6102593243661153,0.17619403361122732,-0.5912356009449891,0.20532267342505997,A
-0.6002349043355868,-0.1128122486402536,-0.12478067384225087,0.447466857359706,0.26858190023724504,0.8398569466872801,0.03537789089535063,-0.20268433301208486,0.4981763950571819,1.0085611857736427,A
0.468433925772855,0.04807989240235636,-0.21806289719492786,0.8834687668285669,-1.7649109460763024,0.8843570965187633,0.2705566591333907,-1.1754190262570292,0.19297227760515553,-0.8653408229810572,A
-0.12101519040792214,-0.03012533575268059,0.515144842960922,0.22946590262527553,-0.5107345508531899,0.2751735366238161,1.1502994588386517,-0.5107861791096284,-1.1565845012959057,0.8627856286776178,A
-0.725075660476491,0.07471019117503538,0.14465143880223733,1.5435272131078148,0.7898342497833095,1.4434666017315898,-0.9488888058045949,-0.8243148477587736,1.0193053802997774,0.6030068795255042,A
1.8992911146647669,0.2026809824355426,-1.4442132080629153,-0.37609230497036467,-0.4244202152435002,-0.23237059063869472,0.41863217987586043,1.1351120374235337,0.5785857151697633,-0.32566390262554357,A
1.0919102410854482,-1.7248966018957268,-1.197804822618768,-0.4427037078058851,0.9571839917009204,-0.37190888938690236,0.7322038708599139,-1.2086789987306732,0.9078579854556489,-0.14607927398765244,A
-0.5765729646513084,-0.3745071439095484,1.229960261343773,1.2225813630821254,-0.009836590680833117,-1.6175748982672118,-0.13882860409579018,0.4041604438390098,-1.0841999917713812,-0.32094704821482606,A
-0.8095022717312838,0.25627315982645327,0.9153105202816675,-0.5880376776288387,0.48327200601867615,1.3656083252332458,-0.6788687385683266,0.2852640259803186,0.07518268110441222,-0.41627533421632384,A
1.5947278998617422,0.7693231940676235,1.2612131337886008,-0.31553648421080066,1.242963340703199,2.0447689826593267,-0.45240029507984364,1.1029921362905721,0.5569471602608455,1.8734747956587436,A
0.021292132314270153,1.5615902424043377,0.5027989994384362,0.9985248262717386,0.6110848861965533,-0.7656146512699911,-0.2781938000887028,-2.4655052796470525,-0.9964374505333199,0.8348394956475296,A
0.8558347763483091,0.22473939234755583,1.7242562221638105,-1.2723184522119122,-0.07016550310658577,1.6848334476982454,-0.14753892884534722,0.09607188184032654,-0.7585228543965353,-0.4794697530527105,A
-0.5568268516076135,-1.1292146873098472,-0.9212739666272997,1.4345267357405995,-0.5200410844989857,-2.226411851687066,-0.9140475068063667,0.9995568677470794,0.7895623718002548,-1.6284698339269634,A
-0.5021175329612834,0.6941074615099272,-1.3779772292316175,-0.6243711700845771,0.9107098580366175,0.906884698606399,0.6799419223625716,0.7214584957207533,0.7886028045525973,-0.013695370066434181,A
-0.691647199739636,-1.8370649286258371,1.2023342300786037,-2.229100420213024,1.3018880218162359,-0.35445969630576757,0.23571536013516256,-1.1001403862783186,-1.7509570725993842,-0.051847041506168756,A
0.040003513750286115,-0.34713168470942707,-0.4929983540733624,-0.9998172587938741,1.2318168364822366,-0.8462721615038024,0.026667566145793593,0.014279424344356422,-0.33680968822969765,2.6121294398340233,A
-1.0777677153421956,1.459220830210839,-0.23748455283629533,0.3929666186760984,0.1205889498729833,-0.5191063543825594,-0.39142802183294434,-1.4927290227738315,0.7032462411072881,1.208594569935289,A
1.1102943234575653,0.26190384171041237,-0.6210893009092959,0.6351899017143544,-1.5263351345607694,2.0040994845774422,-0.7833926355630112,-0.4322657359857235,0.4851362248131531,0.342073717977374,A
0.3431630540097965,0.7111034164480559,1.0167231526045262,1.0469694828793898,1.0494590499737229,0.9955581477117098,-1.6631354352682721,-0.5338057121090538,0.5315087766903281,-0.5149202768182181,A
-0.6753484669146439,-2.8380645126349915,-1.133506951303993,-1.4903194069463426,-1.1521974767641743,-2.362481389601489,0.10506048889180696,-1.0365737737261138,0.3080185845376988,-0.5351717632079916,A
-1.902883814006305,1.2089466195070102,0.8264644777662796,-0.07936878324850098,-0.6705050773160416,0.8721247333469588,1.0283549123448532,0.09087781837330688,1.0342550250174243,-0.19040460099349668,A
1.3620930202965336,0.2985751404322106,0.842902481340608,1.3315818404493407,1.2854753628310152,1.3697808909054892,-0.6788687385683266,-0.06023711340749313,-1.1400919292189842,1.453091140981659,A
0.6004952448796318,-1.8326118339536133,0.42085600935009404,-0.37609230497036467,-1.4858611997133022,0.435118637317756,-0.04301503185066273,-0.21945738075983798,-0.10508748649701552,-0.12594144949053784,A
0.040659350904235544,-1.8749624587716147,0.3383917150610405,0.21129915639740632,-2.7156028308422897,0.9030561608874162,0.2879773086325048,0.19436730393099572,-0.7655842966505059,0.1712669355833485,A
-2.2075223819136234,0.44239715119158934,0.5129970560020075,0.38085545452418557,-0.9291980132840648,0.2988021727263335,0.9151206906006117,-2.479854364967683,-0.8150285388311327,-1.9507127667248936,A
-0.9138102959174227,3.0650657968061434,-2.118372627765532,0.33846637999249074,0.43540585392818026,-0.29145937543688494,0.39250120562718926,-0.5361747727427714,-1.7548740159822955,1.2769242334767246,A
-0.06922616008797562,0.9919477785252726,1.9561867850465817,1.1923034527023435,-0.8527570898631301,-0.32610525342170166,-1.4453773165293462,-1.27685898045355,0.33758989675069223,-0.9606811837595756,A
0.03937443371805032,-0.4551980554345721,-1.291456631780205,-1.1512068106927842,1.9757103069376987,1.591607218175338,-0.2607731505895887,-0.8992113271526936,1.0896960895150858,-0.5235328340175778,A
-0.009315919259567597,0.617452757161381,0.5011969515544743,1.3921376612089047,-1.2960786221827592,0.08456215484469227,-0.7921029603125682,-0.5231395471462074,-0.1257578163766587,-0.7908843627412954,A
-0.6368677658314481,0.6404971438328422,0.0630493210232218,-0.4911483644135363,1.0267989016951724,-1.4320459462754336,-0.765971986063897,-0.3647944066051846,-1.2043233672448765,1.8495414767648768,A
-1.6263539412581232,-1.6675797463361874,-0.573168013894732,0.417188946979924,0.43783853865834094,0.7332679656033936,-0.40013834658250136,0.6584604046339801,2.2436153837311577,1.5516859657567532,A
-1.2310692917431225,-0.8633942793264491,0.9261796725221412,0.2355214847012319,0.32732513385756173,0.5771097468599704,0.549287051119216,-0.12026109533007205,-2.320201026041907,0.7475558684883132,A
0.020163087301826484,-0.0060029394624072484,-1.3468615504728587,0.41113336490396757,1.7617814483344219,-0.14628209255199762,-0.9837301048028231,0.10624889645925388,-0.05698481826852987,-0.6357047779212766,A
-1.0695210554973829,-2.023171876178039,-0.8679306410016961,1.3315818404493407,-0.5053397647456218,0.12530834112838543,-0.15624925359490424,0.4242432372704604,-0.8040329163623244,0.2366163353212504,A
2.089687648198522,0.2742704806017955,1.2766465133811955,-0.5940932597047951,-0.7641838373379454,1.4590542082595632,0.2705566591333907,-0.24877476765438825,-0.4990395499149992,1.239526021644721,A
-1.0126864810361873,1.0051215388276729,-0.3572996258692498,-0.5335374389452311,1.3530058101509461,0.39848739415621787,0.33152893238029,0.5379434130563071,-0.12825240185413456,1.0672968517644272,A
0.16060523489566525,-0.1945505203375706,-1.3258221626692155,-1.042206333325569,-0.6906654548906709,-0.9857183649455732,-0.02559438235154865,-0.7902189957058878,-0.6333466875358222,-0.005136458057631557,A
0.6290022535440123,2.368473947958517,-0.2237935148268955,-0.4669260361097107,-1.393248232470253,0.32327446278392197,-0.08656665559844794,1.1368667923247435,-0.5241195199351636,0.018297281118221043,A
-0.13977164743273793,-0.73584146098005,0.6607514608062579,0.5201338422711828,0.47640345435426634,1.6159737296853942,-0.07785633084889089,2.1927617990504618,-0.22745296427544362,-1.2757660743148438,A
-0.49764418196938204,0.6721586955787573,0.15396896171661756,0.7684127073853952,-0.21647789737990786,-0.32274131480492413,-1.0447023780497224,0.9130531322327831,-0.176063165598197,-0.3739238802713618,A
-0.8721829957428289,-0.2083708908642614,-1.2443152430835172,0.3021328875367523,-1.5156333888577682,1.7873725494041626,0.1747430868882633,-0.43351196351244187,0.9322069608861185,-0.059035311486701006,A
-0.016496151149267443,-0.33562680902061365,1.0549955030365008,1.2044146168542562,-0.9945764071789226,-0.0865504112063842,-0.5046622435771859,1.0511223475171754,0.8902374712176169,0.4160414201811723,A
0.5951405281997798,-1.1983099260482484,-0.2587631312863488,-1.6477645409212092,-0.34074474107880554,0.22252230933438985,0.0702191898935788,-1.046174827914886,0.42900015316046414,2.5703226485258712,A
1.2284181625865491,0.936191834060725,0.7267483179786005,0.9985248262717386,0.17443905694875286,-0.3048230746978002,-1.0447023780497224,-0.3220385780655407,0.8670967807845539,-1.1955459540108857,A
-0.34442402911521447,2.072079236385375,1.6827776270539472,0.6896901403979621,-0.8437587320066967,0.0649346034730298,-1.4976392650266885,-0.5895025515070105,1.3830233356916088,0.8988593282287641,A
-0.30975939499954425,-0.6296495565389466,0.05880499216496741,0.15074333563784229,0.31310021110112435,0.2672531457478103,0.993513613346625,1.7339571680926111,1.8298490107415044,0.31909051010384093,A
-0.43788713926063094,0.9345530896702203,1.7571902345559944,1.489026974424207,0.46893430012795045,0.3832596324631599,-0.5046622435771859,0.018649276059544556,-1.0845399078429372,1.1215215602021846,A
